mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2762101173400879,0.029417128953812783,0.1510615348815918,0.03641790128865001,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.29037060737609866,0.03792889896742057,0.14044613838195802,0.025977108736391797,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.29526195526123045,0.051128365744056624,0.14838366508483886,0.02174876277645465,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.2982748031616211,0.050270137856668354,0.1464852809906006,0.032271341759570096,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.28798856735229494,0.03526180039665767,0.14093284606933593,0.025963998894106947,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.29067487716674806,0.03204450685457383,0.16242971420288085,0.022454314486279117,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.289549732208252,0.04512792401676176,0.15916695594787597,0.04284739520806281,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.26645646095275877,0.03637632550680319,0.13445730209350587,0.023865610121273754,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.3038808345794678,0.05914592066106974,0.15193090438842774,0.03048204617142502,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.28244600296020506,0.05133904245736146,0.14724140167236327,0.026052870473293636,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.2920492172241211,0.055388046669594126,0.16853766441345214,0.04432312111920691,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.27637648582458496,0.04365719692467864,0.16324777603149415,0.04634566461394715,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
