mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_kernel_size,param_n_conv_layers,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
126.9746687412262,1.4357377652730101,0.12593547503153482,0.002835509159776839,linear,2,1,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 1}",0.9498327759197325,0.9364548494983278,0.9395973154362416,0.9419616469514339,0.005711670886260178,1
165.93189215660095,1.0733533506049657,0.1405786673227946,0.00384672011008331,linear,2,2,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 2}",0.9431438127090301,0.919732441471572,0.9463087248322147,0.9363949930042722,0.011852837490710554,3
180.08361546198526,1.359785925907015,0.15358765920003256,0.001447143104894284,linear,2,3,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 3}",0.9565217391304348,0.8929765886287625,0.9161073825503355,0.9218685701031776,0.026260109159259196,6
141.294926404953,2.9376899208479244,0.11706821123758952,0.013340803493555188,linear,3,1,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 1}",0.9464882943143813,0.9230769230769231,0.9496644295302014,0.9397432156405019,0.011855967262336568,2
194.85828606287637,1.6591823929972886,0.11783599853515625,0.0023176949139346527,linear,3,2,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 2}",0.9464882943143813,0.9063545150501672,0.9362416107382551,0.9296948067009345,0.01702597117806546,5
220.488063732783,0.6017679918970652,0.12584765752156576,0.0033222431028114632,linear,3,3,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 3}",0.9565217391304348,0.9130434782608695,0.9328859060402684,0.9341503744771908,0.017772430941985645,4
