mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.024731969833374,0.03334846398169355,0.8423763751983643,0.02947479707474341,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
2.0123947143554686,0.05239879755612635,0.5979443073272706,0.02756867251946129,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
3.983554315567017,2.402384265526047,0.7853634834289551,0.2263791313129922,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
2.0033862590789795,0.030836674071575886,0.6054640293121338,0.019383632231526914,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
3.904635286331177,2.269468587176023,0.6463804721832276,0.08407663648718976,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
2.0577471256256104,0.054793061854695284,0.597517442703247,0.031500362491092566,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
2.0650603771209717,0.09361724073536845,0.6501267910003662,0.05079971785991605,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
0.9652620315551758,0.38403003446722916,0.389577054977417,0.03697617412894862,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.9777777777777777,0.9888268156424581,0.9497206703910615,0.9664804469273743,0.9720670391061452,0.9709745499689634,0.012946854367535772,1
0.7496284008026123,0.20940931287848907,0.409047269821167,0.05400400143680927,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.9777777777777777,0.9888268156424581,0.9497206703910615,0.9664804469273743,0.9720670391061452,0.9709745499689634,0.012946854367535772,1
1.0116899967193604,0.3026148721183783,0.3801236629486084,0.01474603168431264,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.9777777777777777,0.9888268156424581,0.9497206703910615,0.9664804469273743,0.9720670391061452,0.9709745499689634,0.012946854367535772,1
2.626496124267578,1.0345800778774268,0.9595801830291748,0.05980056980908392,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
3.692717695236206,1.3639658112017645,0.9170976161956788,0.05219911585525327,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
2.124005842208862,0.06526357519634006,0.9204355716705322,0.04830431222928541,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
2.5654348373413085,1.0770870332006834,0.6890077114105224,0.035750483283907626,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
3.232268762588501,1.3773047367122695,0.7580371856689453,0.04443154797498679,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
2.6371952056884767,1.1683333095924209,0.6914214134216309,0.036141783238888614,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
2.722572374343872,1.1592508036301967,0.7072081089019775,0.05168080528247746,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
2.7495553970336912,1.162493303062472,0.716660737991333,0.0251989832775969,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
3.3338969230651854,1.4855404586122876,0.7150775909423828,0.09040229383318586,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
0.6487330913543701,0.03234346653406573,0.3961296081542969,0.04054323048410631,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.9777777777777777,0.9888268156424581,0.9497206703910615,0.9664804469273743,0.9720670391061452,0.9709745499689634,0.012946854367535772,1
0.6525115013122559,0.013119712084049329,0.36698088645935056,0.024680406836764653,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.9777777777777777,0.9888268156424581,0.9497206703910615,0.9664804469273743,0.9720670391061452,0.9709745499689634,0.012946854367535772,1
0.7645728588104248,0.21455821397971833,0.39838571548461915,0.04144447999274051,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.9777777777777777,0.9888268156424581,0.9497206703910615,0.9664804469273743,0.9720670391061452,0.9709745499689634,0.012946854367535772,1
2.6421792984008787,1.048186534119716,0.9066965579986572,0.06311590454900226,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,16
