mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_kernel_size,param_n_conv_layers,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
71.5195943514506,0.45046829786777487,0.09538682301839192,0.002545059479125553,linear,2,1,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 1}",0.9281437125748503,0.9401197604790419,0.9578313253012049,0.942031599451699,0.01219507915897584,6
93.9875058333079,0.6591386192372978,0.10620856285095215,0.0018119776876315134,linear,2,2,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 2}",0.9341317365269461,0.9401197604790419,0.963855421686747,0.946035639564245,0.012835434907131089,3
102.82727940877278,0.7612761218206375,0.11655195554097493,0.0014317330381113215,linear,2,3,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 3}",0.9401197604790419,0.9461077844311377,0.963855421686747,0.9500276555323088,0.010078672046425116,1
80.22762433687846,1.3591238061954027,0.09401098887125652,0.004445116451086726,linear,3,1,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 1}",0.9401197604790419,0.9401197604790419,0.9578313253012049,0.9460236154197629,0.008349311727451026,4
110.15756622950236,1.3305791186097002,0.10462713241577148,0.00364678962991094,linear,3,2,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 2}",0.9341317365269461,0.9341317365269461,0.963855421686747,0.9440396315802131,0.014011879558899414,5
125.25615580876668,0.05046346053851531,0.10537266731262207,0.0031122821420561356,linear,3,3,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 3}",0.9341317365269461,0.9461077844311377,0.963855421686747,0.948031647548277,0.012210659328085922,2
