mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.920045185089111,0.21555091959734649,3.3661338806152346,0.4226837120328753,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
6.021803140640259,0.26868416259396655,2.64775390625,0.2645299301752667,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.687405395507812,0.007649969552581921,2.1193015575408936,0.20770580828184423,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
6.197098302841186,0.24395010443626577,2.640968894958496,0.21991363924721385,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.823106670379639,0.14009637854105517,2.0632309913635254,0.19221573996057487,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
6.262057733535767,0.24240823451617563,2.4438629150390625,0.25783021723034544,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.767645359039307,0.02734172303641293,2.422938871383667,0.22194176190929124,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
1.6868107318878174,0.06548189287008077,2.5536356925964356,0.3408071608920918,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.9555555555555556,0.9694444444444444,0.9555555555555556,0.9388888888888889,0.9555555555555556,0.9550000000000001,0.009686442096757055,4
1.6939542770385743,0.09862969125007057,2.205191421508789,0.146307234637923,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.9555555555555556,0.9694444444444444,0.9555555555555556,0.9388888888888889,0.9555555555555556,0.9550000000000001,0.009686442096757055,4
1.6514586448669433,0.08284195243631932,1.9505557060241698,0.10062328927587681,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.9555555555555556,0.9694444444444444,0.9555555555555556,0.9388888888888889,0.9555555555555556,0.9550000000000001,0.009686442096757055,4
6.079857683181762,0.3638015113703001,3.179862070083618,0.21343189877633276,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
6.081256294250489,0.34697062946692503,3.2030794620513916,0.10537060095346851,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.96613917350769,0.24357933715166563,3.0983903884887694,0.19838342003055412,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
6.034484386444092,0.284070018149347,2.3584306240081787,0.054970022028097865,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.707473945617676,0.018519744152989202,2.0298007488250733,0.13703371687706273,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
6.210153818130493,0.24727541847394408,2.2963494300842284,0.04592306391672625,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.76432237625122,0.03949074005680719,2.011205959320068,0.1252774886837799,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
6.273948001861572,0.27563687547086196,2.289803171157837,0.168173689219577,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.771648359298706,0.027859287997373125,2.383292865753174,0.16571471661483536,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
1.6579604148864746,0.09879090779098258,2.1915503978729247,0.2570906685764243,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.9555555555555556,0.9694444444444444,0.9555555555555556,0.9388888888888889,0.9555555555555556,0.9550000000000001,0.009686442096757055,4
1.6222861766815186,0.05050056726378101,2.144558906555176,0.15395645636640545,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.9555555555555556,0.9694444444444444,0.9555555555555556,0.9388888888888889,0.9555555555555556,0.9550000000000001,0.009686442096757055,4
1.6895660400390624,0.08055206727856658,1.9102899074554442,0.22413467817510646,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.9555555555555556,0.9694444444444444,0.9555555555555556,0.9388888888888889,0.9555555555555556,0.9550000000000001,0.009686442096757055,4
5.906816244125366,0.22664260324998944,3.209414768218994,0.17868925900229443,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
6.200359678268432,0.2043334136839537,3.2730846881866453,0.15025808370033727,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.946040058135987,0.17285622290580077,3.1993664741516112,0.27578443914497075,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.968131446838379,0.22308701299725245,2.3638713359832764,0.16107193767704495,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.754382848739624,0.020354387193246896,2.0796036243438722,0.05969638088744524,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
6.353247356414795,0.233370312160456,2.274277591705322,0.15132379711751812,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.770676040649414,0.018419621293090927,2.05802059173584,0.044824668434161045,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
6.319935131072998,0.2988368815755019,2.015860366821289,0.07920476451358238,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
5.737688779830933,0.03623822068960643,1.9259932041168213,0.06411034175647523,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.030555555555555555,0.030555555555555555,0.030555555555555555,0.03333333333333333,0.030555555555555555,0.03111111111111111,0.0011111111111111113,13
