mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.1182697772979737,0.030342899987017453,0.3097496032714844,0.03425459949503189,0.001,linear,0.001,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.5909090909090909,0.6136363636363636,0.6363636363636364,0.5454545454545454,0.5,0.5772727272727273,0.04895604370122277,1
1.1150328636169433,0.010561324278399429,0.3191072940826416,0.030182853447976294,0.001,linear,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.5909090909090909,0.6136363636363636,0.6363636363636364,0.5454545454545454,0.5,0.5772727272727273,0.04895604370122277,1
1.0717975616455078,0.0265727871411583,0.3100261211395264,0.03838936698013824,0.001,linear,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.5909090909090909,0.6136363636363636,0.6363636363636364,0.5454545454545454,0.5,0.5772727272727273,0.04895604370122277,1
1.3620005607604981,0.1649345888917741,0.3899077415466309,0.11839742926904959,0.001,rbf,0.001,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.38636363636363635,0.4772727272727273,0.3181818181818182,0.4090909090909091,0.36363636363636365,0.39090909090909093,0.052617440467228306,25
1.3700980186462401,0.08272535446652614,0.42565178871154785,0.06214592032462124,0.001,rbf,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.38636363636363635,0.4772727272727273,0.3181818181818182,0.4090909090909091,0.36363636363636365,0.39090909090909093,0.052617440467228306,25
1.2913872718811035,0.128092883079,0.3769391536712646,0.08845973040510761,0.001,rbf,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.38636363636363635,0.4772727272727273,0.3181818181818182,0.4090909090909091,0.36363636363636365,0.39090909090909093,0.052617440467228306,25
1.3894233703613281,0.14508625479444764,0.27486343383789064,0.04412696796337495,0.001,poly,0.001,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.38636363636363635,0.45454545454545453,0.3181818181818182,0.4090909090909091,0.38636363636363635,0.39090909090909093,0.04406981688560299,25
1.234787654876709,0.20673026252457116,0.2940061092376709,0.0418995560180974,0.001,poly,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.38636363636363635,0.45454545454545453,0.3181818181818182,0.4090909090909091,0.38636363636363635,0.39090909090909093,0.04406981688560299,25
1.264142894744873,0.14611450779484828,0.2745197296142578,0.07496158906909824,0.001,poly,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.38636363636363635,0.45454545454545453,0.3181818181818182,0.4090909090909091,0.38636363636363635,0.39090909090909093,0.04406981688560299,25
1.2004985332489013,0.18904985490367812,0.3125609874725342,0.027620477685053383,0.001,sigmoid,0.001,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.4090909090909091,0.5227272727272727,0.38636363636363635,0.45454545454545453,0.3409090909090909,0.42272727272727273,0.06199173498629934,13
1.2393701076507568,0.10488084546677413,0.26921768188476564,0.04702747755914574,0.001,sigmoid,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.4090909090909091,0.5227272727272727,0.38636363636363635,0.45454545454545453,0.3409090909090909,0.42272727272727273,0.06199173498629934,13
1.1545701503753663,0.11453558036712669,0.27342934608459474,0.02895314847104857,0.001,sigmoid,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.4090909090909091,0.5227272727272727,0.38636363636363635,0.45454545454545453,0.3409090909090909,0.42272727272727273,0.06199173498629934,13
0.7769223213195801,0.17675129309361656,0.2695950984954834,0.0498177971439335,0.01,linear,0.001,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.5227272727272727,0.5681818181818182,0.6136363636363636,0.5227272727272727,0.5,0.5454545454545455,0.0406557814090871,4
0.8339756488800049,0.07998059842195107,0.287332820892334,0.020887479754518094,0.01,linear,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.5227272727272727,0.5681818181818182,0.6136363636363636,0.5227272727272727,0.5,0.5454545454545455,0.0406557814090871,4
0.7873353481292724,0.1100997651655661,0.2927245616912842,0.028363083845736724,0.01,linear,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.5227272727272727,0.5681818181818182,0.6136363636363636,0.5227272727272727,0.5,0.5454545454545455,0.0406557814090871,4
1.0868937969207764,0.1030197605805091,0.5176409244537353,0.10431257815396514,0.01,rbf,0.001,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.38636363636363635,0.4772727272727273,0.3181818181818182,0.4090909090909091,0.36363636363636365,0.39090909090909093,0.052617440467228306,25
0.9983892917633057,0.13547943595872783,0.4427655220031738,0.06630897577272188,0.01,rbf,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.38636363636363635,0.4772727272727273,0.3181818181818182,0.4090909090909091,0.36363636363636365,0.39090909090909093,0.052617440467228306,25
