mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_kernel_size,param_n_conv_layers,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
11.599198261896769,0.1189123538835699,0.07210795084635417,0.006703413519568103,linear,2,1,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 1}",1.0,1.0,1.0,1.0,0.0,1
14.32395307223002,0.10237492879339494,0.08293684323628743,0.0072239110481714984,linear,2,2,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 2}",0.9411764705882353,1.0,1.0,0.9803921568627452,0.027729677693590107,4
15.809139013290405,0.33269020469163824,0.09108734130859375,0.006514096802216109,linear,2,3,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 3}",0.9411764705882353,1.0,1.0,0.9803921568627452,0.027729677693590107,4
12.624608119328817,0.22204120809168712,0.07767001787821452,0.013196983240251006,linear,3,1,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 1}",0.9411764705882353,1.0,1.0,0.9803921568627452,0.027729677693590107,4
15.578416029612223,0.30221864207540117,0.07749112447102864,0.006366388480571736,linear,3,2,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 2}",1.0,1.0,1.0,1.0,0.0,1
17.175432761510212,0.23754152423318053,0.07996106147766113,0.00683991063419471,linear,3,3,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 3}",1.0,1.0,1.0,1.0,0.0,1
