mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.3339678764343262,0.017117841158659122,0.17489943504333497,0.018824716772256524,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.31714344024658203,0.026360202313827154,0.15409598350524903,0.0401341377255051,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.2916565895080566,0.028976785985712072,0.19351801872253419,0.016031282086791873,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.38169589042663576,0.03419845259110392,0.1654675006866455,0.0025363120800965667,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.3546771049499512,0.019180587963003815,0.16488862037658691,0.009847282914674904,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.3169583797454834,0.019554453649271063,0.179514741897583,0.021054567352379802,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.29810919761657717,0.036215545638330994,0.16997747421264647,0.027672075559880577,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.3051870822906494,0.033154962806815735,0.18900251388549805,0.04139399769711018,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.2845334529876709,0.012267661813035485,0.16326375007629396,0.02591471258687949,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.311613941192627,0.021471370047147116,0.16393084526062013,0.02842659027386981,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.308038330078125,0.03326670530865748,0.163185977935791,0.023635996056532316,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.29274516105651854,0.021599597349675523,0.16980524063110353,0.031255241635898656,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.3190290451049805,0.052907224495843785,0.15908050537109375,0.05233779841995638,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.26886625289916993,0.027674556850185928,0.14228005409240724,0.025326767713334683,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.3221546173095703,0.04369542334968652,0.15031204223632813,0.018207333165303048,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.31021866798400877,0.02789477633406397,0.1596235752105713,0.019995891971465278,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.30046420097351073,0.06094425211625553,0.1405640125274658,0.02236761486680197,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
