mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7.845729780197144,0.1309223422323199,2.639881467819214,0.05710833254044541,0.001,linear,0.001,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8055555555555556,0.776536312849162,0.7653631284916201,0.8379888268156425,0.7597765363128491,0.7890440720049658,0.029127436834674753,1
7.8213550567626955,0.251886856155414,2.6180436611175537,0.07345694467760112,0.001,linear,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8055555555555556,0.776536312849162,0.7653631284916201,0.8379888268156425,0.7597765363128491,0.7890440720049658,0.029127436834674753,1
7.903948020935059,0.43369745475749016,2.5829623222351072,0.11689311738152841,0.001,linear,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8055555555555556,0.776536312849162,0.7653631284916201,0.8379888268156425,0.7597765363128491,0.7890440720049658,0.029127436834674753,1
23.287246990203858,1.248191360157862,7.565227317810058,0.7041331164385665,0.001,rbf,0.001,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
21.09090061187744,0.6220709908562684,7.482032728195191,0.2970924120276217,0.001,rbf,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
21.18758797645569,0.6968386763130914,8.083958196640015,0.25044210226376296,0.001,rbf,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
22.23257894515991,1.6643105494139783,3.5453301906585692,0.2634259460929785,0.001,poly,0.001,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.637254524230958,0.6309277463175917,3.592975902557373,0.05666853310694226,0.001,poly,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.936494064331054,0.43610643796531,3.6035815238952638,0.04522786674282482,0.001,poly,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.904555368423463,0.5967213933140972,3.608937978744507,0.053744463928639734,0.001,sigmoid,0.001,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.870643663406373,0.5597185957452032,3.624306869506836,0.13750139354087812,0.001,sigmoid,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.25728573799133,0.37888636072972387,3.5660470008850096,0.0914304877809217,0.001,sigmoid,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
8.60093641281128,0.34631686588419613,2.7638675689697267,0.0847016085862251,0.01,linear,0.001,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.7944444444444444,0.7988826815642458,0.7653631284916201,0.8212290502793296,0.7486033519553073,0.7857045313469894,0.025699460507380468,4
8.634504318237305,0.2802337379207897,2.5359078884124755,0.1879419854093473,0.01,linear,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.7944444444444444,0.7988826815642458,0.7597765363128491,0.8212290502793296,0.7486033519553073,0.7845872129112352,0.02666292409239331,7
8.286173915863037,0.15893330070597186,2.694235324859619,0.08609471166267123,0.01,linear,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.7944444444444444,0.7988826815642458,0.7597765363128491,0.8212290502793296,0.7486033519553073,0.7845872129112352,0.02666292409239331,7
23.466611766815184,0.9411058644443869,7.096740436553955,0.5059578659428773,0.01,rbf,0.001,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
21.927859354019166,0.8021426541157409,7.206376743316651,0.7276598422902315,0.01,rbf,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
