mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.588202428817749,0.37668116041697336,1.0308343410491942,0.19996411878037326,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.47786283493042,0.22839626653962947,0.5573322296142578,0.07339242009239569,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.6980974674224854,0.11433172949646993,0.5922852516174316,0.0431115462869719,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.778958463668823,0.1641276410327597,0.6060440540313721,0.024110978272898247,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.2366683006286623,0.10434691687661567,0.5564342975616455,0.025061332424759417,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.6511653900146483,0.1272801583199411,0.6028300762176514,0.059270025337318046,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.695586681365967,0.10424999536693659,0.5876558780670166,0.08362384591316326,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.5155144214630125,0.206074310358973,0.5663002014160157,0.06155125568898872,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8051948051948052,0.7763157894736842,0.8289473684210527,0.75,0.8552631578947368,0.8031442241968557,0.03723026687862747,4
2.5397778511047364,0.1598581579341881,0.588048267364502,0.02869887225554718,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8051948051948052,0.7763157894736842,0.8289473684210527,0.75,0.8552631578947368,0.8031442241968557,0.03723026687862747,4
2.5382051944732664,0.033397620029026416,0.5903251647949219,0.02539522912528054,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8051948051948052,0.7763157894736842,0.8289473684210527,0.75,0.8552631578947368,0.8031442241968557,0.03723026687862747,4
