mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.9478326320648194,0.28672949852705704,0.45241570472717285,0.03978980828469795,0.001,linear,0.001,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8166666666666667,0.7821229050279329,0.8603351955307262,0.8603351955307262,0.8715083798882681,0.8381936685288641,0.03375709335135711,10
1.0984615802764892,0.3072486512386487,0.44892282485961915,0.019650497528706377,0.001,linear,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8166666666666667,0.7821229050279329,0.8603351955307262,0.8603351955307262,0.8715083798882681,0.8381936685288641,0.03375709335135711,10
0.7700893878936768,0.14466988883155452,0.4347270965576172,0.025698186399773257,0.001,linear,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8166666666666667,0.7821229050279329,0.8603351955307262,0.8603351955307262,0.8715083798882681,0.8381936685288641,0.03375709335135711,10
3.72778582572937,1.2886318281243496,0.9352484703063965,0.02719176805081756,0.001,rbf,0.001,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.5850391387939453,1.0026891136618663,0.9451056957244873,0.08035660194150904,0.001,rbf,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.0901184558868406,0.07232496241659842,0.8812528610229492,0.030186222996459813,0.001,rbf,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
3.8310232162475586,1.3006307036910472,0.7756957530975341,0.039304672378288864,0.001,poly,0.001,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.08510365486145,0.08909480891675575,0.6651400566101074,0.05158940336531455,0.001,poly,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.6238208770751954,1.0417136106606186,0.695729398727417,0.08791696994496727,0.001,poly,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
3.272410488128662,1.4080228591579944,0.7330060482025147,0.111026925085015,0.001,sigmoid,0.001,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.703638696670532,1.17353193763595,0.7143111228942871,0.09412758168197854,0.001,sigmoid,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.694230556488037,1.1032105112206045,0.6868312358856201,0.08203119952174656,0.001,sigmoid,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
0.7227976799011231,0.0490150788993847,0.441737699508667,0.035686512335994236,0.01,linear,0.001,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8388888888888889,0.776536312849162,0.8547486033519553,0.8603351955307262,0.8659217877094972,0.839286157666046,0.032647532392064076,1
0.8391275882720948,0.25563489092717734,0.4402790546417236,0.06275601058139033,0.01,linear,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8388888888888889,0.776536312849162,0.8547486033519553,0.8603351955307262,0.8659217877094972,0.839286157666046,0.032647532392064076,1
1.0275175094604492,0.3275878853675112,0.445780611038208,0.028504726052326436,0.01,linear,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8388888888888889,0.776536312849162,0.8547486033519553,0.8603351955307262,0.8659217877094972,0.839286157666046,0.032647532392064076,1
2.6101237773895263,1.0646803456164444,0.8801536083221435,0.028230580260077014,0.01,rbf,0.001,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
3.7787822246551515,1.2591877228965007,0.9721743583679199,0.016887132242787564,0.01,rbf,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
