mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7.025678396224976,0.18135378248630865,2.2624322414398192,0.06548722224358859,0.001,linear,0.001,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.7944444444444444,0.8044692737430168,0.8491620111731844,0.8491620111731844,0.8659217877094972,0.8326319056486653,0.027950388383721964,1
6.828758907318115,0.2539234988610883,2.2148673057556154,0.05060387542863174,0.001,linear,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.7944444444444444,0.8044692737430168,0.8491620111731844,0.8491620111731844,0.8659217877094972,0.8326319056486653,0.027950388383721964,1
7.020587015151977,0.40065746501168537,2.250901985168457,0.06048774529284536,0.001,linear,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.7944444444444444,0.8044692737430168,0.8491620111731844,0.8491620111731844,0.8659217877094972,0.8326319056486653,0.027950388383721964,1
23.631194877624512,1.4500044879473,6.839752531051635,0.24208797930979686,0.001,rbf,0.001,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
22.353016567230224,0.975333589335786,6.702550172805786,0.46889322732887523,0.001,rbf,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
22.366828393936157,0.3808650252384598,7.0700451850891115,0.7273526041519109,0.001,rbf,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
23.12430057525635,0.7201974417458968,3.1912976264953614,0.516278245304682,0.001,poly,0.001,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.945186614990234,0.28020055238060915,3.6384355068206786,0.13777645513592157,0.001,poly,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.82692747116089,0.5729536308044159,3.5012421131134035,0.05564097466038895,0.001,poly,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.695792865753173,0.8174491297959086,3.5478590965270995,0.11697998755490657,0.001,sigmoid,0.001,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.721666383743287,0.6982138361394313,3.6259479999542235,0.09861374816077441,0.001,sigmoid,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.569985771179198,0.5965202120244895,3.6097792625427245,0.1149550261845668,0.001,sigmoid,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
7.224101448059082,0.1644549187783443,2.4285274028778074,0.1002618411291613,0.01,linear,0.001,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8111111111111111,0.7821229050279329,0.8379888268156425,0.8435754189944135,0.8659217877094972,0.8281440099317194,0.028879996668156795,4
6.902701139450073,0.15431328718421056,2.366814947128296,0.12922734745858303,0.01,linear,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8111111111111111,0.7821229050279329,0.8379888268156425,0.8435754189944135,0.8659217877094972,0.8281440099317194,0.028879996668156795,4
6.904463052749634,0.11051572705633428,2.362681531906128,0.12822316590994626,0.01,linear,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8111111111111111,0.7821229050279329,0.8379888268156425,0.8435754189944135,0.8659217877094972,0.8281440099317194,0.028879996668156795,4
24.444130611419677,1.322586249207955,5.872482633590698,0.6059213238070268,0.01,rbf,0.001,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
23.160523557662962,0.6301645312182094,6.156283187866211,0.9270201399410526,0.01,rbf,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
