mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_kernel_size,param_n_conv_layers,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
29.47238524754842,0.22395599985715797,0.07944146792093913,0.0018424977954840374,linear,2,1,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 1}",0.47540983606557374,0.5833333333333334,0.6333333333333333,0.5640255009107468,0.0659017047931439,6
38.01364310582479,0.33220592123796683,0.0908210277557373,0.0020262830304721303,linear,2,2,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 2}",0.4426229508196721,0.6,0.7,0.5808743169398907,0.10594048699019663,4
42.005832036336265,0.2645408836554242,0.10057624181111653,0.0020039091296814217,linear,2,3,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 3}",0.5081967213114754,0.55,0.6833333333333333,0.5805100182149363,0.07468312672543244,5
32.64633027712504,0.7960165936479088,0.08229780197143555,0.009954903738269044,linear,3,1,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 1}",0.47540983606557374,0.6333333333333333,0.6833333333333333,0.5973588342440801,0.08861402679619827,1
44.024885416030884,0.4061171738150076,0.08338507016499837,0.0035199299537107555,linear,3,2,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 2}",0.4918032786885246,0.6,0.6666666666666666,0.5861566484517304,0.07205567245940364,3
49.46017328898112,0.4722306642463401,0.08775711059570312,0.0010798985945923642,linear,3,3,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 3}",0.5573770491803278,0.6166666666666667,0.6166666666666667,0.596903460837887,0.02794939371903115,2
