mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09725160598754883,0.0009395755429855465,0.04656519889831543,0.00045431413409041655,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.09732098579406738,0.00034163232390962565,0.04666204452514648,0.00012401941403321568,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10278925895690919,0.006320544725263899,0.049518585205078125,0.003131377081586717,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.09796791076660157,0.0005078291870562579,0.04677176475524902,0.0003277324024004567,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.875,0.625,0.75,1.0,0.75,0.8,0.1274754878398196,1
0.10223684310913086,0.0067407402811541905,0.04890909194946289,0.003236098392489842,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.875,0.625,0.75,1.0,0.75,0.8,0.1274754878398196,1
0.09762768745422364,0.0001323624197856281,0.046484184265136716,0.00017654173106638986,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.875,0.625,0.75,1.0,0.75,0.8,0.1274754878398196,1
0.10256781578063964,0.006445884998424245,0.04966325759887695,0.0033185550332110437,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10362586975097657,0.0059631386644050256,0.050041913986206055,0.002929933366603854,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10266919136047363,0.007020497225528423,0.049467039108276364,0.0032530437052561787,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.09728412628173828,0.00037120587238743757,0.04673409461975098,7.973838001860778e-05,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10278544425964356,0.006475589963089243,0.04917764663696289,0.003188261999581995,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10103096961975097,0.004912055471549614,0.048432445526123045,0.0025899805308962323,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.09958896636962891,0.005617958500064669,0.047818326950073244,0.002702425673588479,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10064735412597656,0.0054838596369418055,0.04810781478881836,0.002535469929272583,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10551018714904785,0.0064792216672028245,0.05061006546020508,0.003333182142666073,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.1006917953491211,0.004507692069801968,0.04822516441345215,0.002062989170690421,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.875,0.625,0.75,1.0,0.75,0.8,0.1274754878398196,1
0.0999227523803711,0.004634821651758217,0.047845315933227536,0.002372209185996455,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.875,0.625,0.75,1.0,0.75,0.8,0.1274754878398196,1
0.1057732105255127,0.006490397069310085,0.050516939163208006,0.0030172245610361917,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.875,0.625,0.75,1.0,0.75,0.8,0.1274754878398196,1
0.10552196502685547,0.006462554801082625,0.050943613052368164,0.0033301473131365964,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10122923851013184,0.005193479631254732,0.04875788688659668,0.0023047497863672817,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10042533874511719,0.004881633677249147,0.04843430519104004,0.0025398018848559363,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10998764038085937,0.0009873564755549164,0.05281839370727539,0.0003399067249827551,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10550851821899414,0.006476974478528457,0.05060434341430664,0.0032004608009058755,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.09867525100708008,0.00030693193380119444,0.04707145690917969,0.0001461878833202139,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10251102447509766,0.006021131575847891,0.049063253402709964,0.003106266816174563,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.11007552146911621,0.0011905111633902382,0.05270881652832031,0.0004909509313871581,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
0.10483670234680176,0.0067776521188787995,0.04836978912353516,0.003437460798186828,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.25,0.25,0.375,0.25,0.375,0.3,0.06123724356957945,13
