mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_kernel_size,param_n_conv_layers,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
9.569889307022095,0.13008411105191178,0.06719096501668294,0.0017479373463746652,linear,2,1,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 1}",0.6428571428571429,0.8461538461538461,0.7692307692307693,0.7527472527472527,0.083809972078004,3
12.224500258763632,0.14645560090794857,0.09852560361226399,0.0040350406306862655,linear,2,2,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 2}",0.6428571428571429,0.7692307692307693,1.0,0.8040293040293042,0.1478647098310579,2
13.306513547897339,0.14302369666936915,0.10208431879679362,0.0004922914075749862,linear,2,3,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 3}",0.6428571428571429,0.6923076923076923,0.9230769230769231,0.7527472527472527,0.12212148775215863,3
9.983300765355429,0.055675235232544494,0.07040794690450032,0.009405971411350258,linear,3,1,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 1}",0.5714285714285714,0.9230769230769231,0.9230769230769231,0.805860805860806,0.16576862269574744,1
12.594930489857992,0.19382775330002833,0.07288718223571777,0.0020910742386908896,linear,3,2,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 2}",0.5714285714285714,0.7692307692307693,0.8461538461538461,0.728937728937729,0.11571845420462504,6
13.791016499201456,0.11839246590641145,0.07659570376078288,0.0009181555372746199,linear,3,3,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 3}",0.5,0.7692307692307693,0.9230769230769231,0.7307692307692308,0.1748484832946905,5
