mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
23.088245725631715,0.8926594009256553,6.695845127105713,0.5985304040818844,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
23.507357120513916,0.5290860831002103,2.973180818557739,0.5177457089436914,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.80797610282898,0.7097010125974292,3.5109572410583496,0.09170457221136928,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
25.05622262954712,1.1141637782286955,3.587674283981323,0.12583144610359343,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.81396632194519,0.48563819448896656,3.6094149112701417,0.15052174494682463,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.568537569046022,0.7039106128922329,3.639556121826172,0.161421220493206,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
24.51925120353699,0.6286622831992926,3.504285383224487,0.14931547565522388,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,13
7.930289649963379,0.35466244537681924,2.684031057357788,0.10530884762853746,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8,0.7653631284916201,0.7653631284916201,0.7821229050279329,0.8044692737430168,0.783463687150838,0.016563468567782288,1
7.553722095489502,0.3266248285399665,2.702316665649414,0.21634592063919272,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8,0.7653631284916201,0.7653631284916201,0.7821229050279329,0.8044692737430168,0.783463687150838,0.016563468567782288,1
7.622773218154907,0.26321474313951243,2.692684602737427,0.04913498270400221,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8,0.7653631284916201,0.7653631284916201,0.7821229050279329,0.8044692737430168,0.783463687150838,0.016563468567782288,1
