mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.1772053241729736,0.3362394985732228,0.527817964553833,0.03325360636930859,0.001,linear,0.001,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.7944444444444444,0.8324022346368715,0.7877094972067039,0.8044692737430168,0.8603351955307262,0.8158721291123525,0.026953713215921826,10
1.1107444763183594,0.3635127365780733,0.49281954765319824,0.02068585503364813,0.001,linear,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.7944444444444444,0.8324022346368715,0.7877094972067039,0.8044692737430168,0.8603351955307262,0.8158721291123525,0.026953713215921826,10
0.73002610206604,0.022080750894298635,0.48008079528808595,0.04021143717367701,0.001,linear,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.7944444444444444,0.8324022346368715,0.7877094972067039,0.8044692737430168,0.8603351955307262,0.8158721291123525,0.026953713215921826,10
4.375496578216553,1.140247065964816,0.879677677154541,0.025022903234770643,0.001,rbf,0.001,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.163163900375366,0.12871707170688007,0.913313341140747,0.04416443709632684,0.001,rbf,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.129190683364868,0.10979238227640581,0.8660819053649902,0.03826594359849517,0.001,rbf,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
3.837182855606079,1.4404385152750239,0.7006262302398681,0.061440356941071264,0.001,poly,0.001,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.6839562892913817,1.1280231562594496,0.6528627395629882,0.050077258580930706,0.001,poly,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.099307155609131,0.05578742096787935,0.6214905261993409,0.04347546691420184,0.001,poly,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.7186520099639893,1.1350333500824674,0.6982371807098389,0.10215424542290512,0.001,sigmoid,0.001,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
3.8609225273132326,1.4495172659833355,0.7526492118835449,0.11607578396145239,0.001,sigmoid,1e-05,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
2.167779970169067,0.04446874507663076,0.6681183338165283,0.053110541995298015,0.001,sigmoid,1e-06,"{'svc__C': 0.001, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
0.744226598739624,0.02845578949977767,0.5114853858947754,0.048165957491181924,0.01,linear,0.001,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8388888888888889,0.8324022346368715,0.776536312849162,0.7821229050279329,0.8547486033519553,0.8169397889509622,0.03160700222514615,1
0.7412745952606201,0.030012995834643518,0.5116466045379638,0.04619454192759718,0.01,linear,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8388888888888889,0.8324022346368715,0.776536312849162,0.7821229050279329,0.8547486033519553,0.8169397889509622,0.03160700222514615,1
1.396914577484131,0.33298932782267837,0.5125494003295898,0.023582821463122114,0.01,linear,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8388888888888889,0.8324022346368715,0.776536312849162,0.7821229050279329,0.8547486033519553,0.8169397889509622,0.03160700222514615,1
2.1309886932373048,0.09819835047131067,0.925248670578003,0.05080560607409867,0.01,rbf,0.001,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
4.397521114349365,1.1676216337520589,0.8987056732177734,0.015390677051814326,0.01,rbf,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.1388888888888889,0.1452513966480447,0.1452513966480447,0.13966480446927373,0.13966480446927373,0.14174425822470516,0.0028775485999998243,19
