mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_kernel_size,param_n_conv_layers,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
8.684173345565796,0.023359054733905812,0.0864255428314209,0.0016429847247666667,linear,2,1,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 1}",0.4,0.5,0.7,0.5333333333333333,0.12472191289246469,4
10.602912982304892,0.07665280018638976,0.09786375363667806,0.0035730611597126556,linear,2,2,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 2}",0.6,0.5,0.6,0.5666666666666668,0.04714045207910316,2
11.528900702794393,0.04989429768526425,0.10776352882385254,0.005872314488001759,linear,2,3,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 3}",0.4,0.4,0.8,0.5333333333333333,0.1885618083164127,4
9.146363417307535,0.08910133780405742,0.07336966196695964,0.01136321027735254,linear,3,1,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 1}",0.4,0.5,0.6,0.5,0.08164965809277258,6
10.973580360412598,0.04414952667141549,0.07093540827433269,0.0012280073092847624,linear,3,2,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 2}",0.7,0.5,0.8,0.6666666666666666,0.12472191289246473,1
12.201971530914307,0.06520840634271724,0.07647188504536946,0.0015152424689017388,linear,3,3,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 3}",0.5,0.5,0.7,0.5666666666666667,0.09428090415820632,3
