mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_kernel_size,param_n_conv_layers,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
55.177795012791954,0.08585461467195982,0.08491905530293782,0.0022597773118324094,linear,2,1,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 1}",0.392,0.504,0.32,0.4053333333333333,0.07570703768841808,2
73.07807946205139,0.33851476639350564,0.10458254814147949,0.002780525384347287,linear,2,2,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 2}",0.44,0.472,0.288,0.39999999999999997,0.08026622369755954,4
79.81241782506306,1.08586411666347,0.1159197489420573,0.013091112824376581,linear,2,3,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 3}",0.392,0.4,0.416,0.4026666666666667,0.009977753031397162,3
61.24081087112427,0.7964216334557596,0.09545477231343587,0.008911549198229025,linear,3,1,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 1}",0.336,0.376,0.336,0.34933333333333333,0.018856180831641256,6
84.28838594754536,1.053414569015751,0.09648927052815755,0.0019728897207871594,linear,3,2,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 2}",0.472,0.488,0.36,0.43999999999999995,0.05694441734416699,1
96.08993252118428,0.3827641627765475,0.11266048749287923,0.00947485753632831,linear,3,3,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 3}",0.416,0.4,0.352,0.38933333333333336,0.027194770739161524,5
