mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.541164493560791,0.16189237011813223,0.16279420852661133,0.02009459407537108,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.37333333333333335,0.41333333333333333,0.52,0.41333333333333333,0.3466666666666667,0.4133333333333333,0.05902918298980975,1
0.4065526485443115,0.09241243395166819,0.14313702583312987,0.004236830708754326,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.37333333333333335,0.41333333333333333,0.52,0.41333333333333333,0.3466666666666667,0.4133333333333333,0.05902918298980975,1
0.36641569137573243,0.010336379996066247,0.15037999153137208,0.009511826875907658,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.37333333333333335,0.41333333333333333,0.52,0.41333333333333333,0.3466666666666667,0.4133333333333333,0.05902918298980975,1
0.5549570560455322,0.17032053407684683,0.15900821685791017,0.004529459212143226,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.4,0.5066666666666667,0.41333333333333333,0.36,0.40266666666666673,0.059269628722381,13
0.41227450370788576,0.10506526740206909,0.15197324752807617,0.01604616945049611,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.4,0.5066666666666667,0.41333333333333333,0.36,0.40266666666666673,0.059269628722381,13
0.465258264541626,0.1460343788686476,0.147196626663208,0.014999162776618355,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.4,0.5066666666666667,0.41333333333333333,0.36,0.40266666666666673,0.059269628722381,13
0.45092172622680665,0.13621044022066084,0.12416744232177734,0.007276822016682592,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.36,0.29333333333333333,0.5066666666666667,0.4266666666666667,0.30666666666666664,0.3786666666666667,0.0793753390193985,37
0.3451712131500244,0.014367141774225212,0.12052226066589355,0.006969528190973567,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.36,0.29333333333333333,0.5066666666666667,0.4266666666666667,0.30666666666666664,0.3786666666666667,0.0793753390193985,37
0.40190882682800294,0.07668602064007718,0.1285491943359375,0.011767211397496424,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.36,0.29333333333333333,0.5066666666666667,0.4266666666666667,0.30666666666666664,0.3786666666666667,0.0793753390193985,37
0.515664005279541,0.1878246319408592,0.18851861953735352,0.006175296503113667,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.3333333333333333,0.4,0.5066666666666667,0.4,0.36,0.4,0.05902918298980977,25
0.4046910762786865,0.07594877226247743,0.1898651599884033,0.007290842228110137,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.3333333333333333,0.4,0.5066666666666667,0.4,0.36,0.4,0.05902918298980977,25
0.41257400512695314,0.0932664076330128,0.18924212455749512,0.00584880829429665,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.3333333333333333,0.4,0.5066666666666667,0.4,0.36,0.4,0.05902918298980977,25
0.5497977256774902,0.17621207149015936,0.1651463985443115,0.019164669470631602,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.37333333333333335,0.41333333333333333,0.52,0.41333333333333333,0.3466666666666667,0.4133333333333333,0.05902918298980975,1
0.3681434154510498,0.007963833751556109,0.14055685997009276,0.009303262453866786,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.37333333333333335,0.41333333333333333,0.52,0.41333333333333333,0.3466666666666667,0.4133333333333333,0.05902918298980975,1
0.4004080772399902,0.09494080476802157,0.13689088821411133,0.010561690436198909,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.37333333333333335,0.41333333333333333,0.52,0.41333333333333333,0.3466666666666667,0.4133333333333333,0.05902918298980975,1
0.5677024841308593,0.15842766434200004,0.15882105827331544,0.0029583132758491445,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.4,0.5066666666666667,0.41333333333333333,0.36,0.40266666666666673,0.059269628722381,13
0.40566720962524416,0.09362190001587183,0.13738660812377929,0.011466047906581607,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.4,0.5066666666666667,0.41333333333333333,0.36,0.40266666666666673,0.059269628722381,13
0.40522780418396,0.08983057762626338,0.14144306182861327,0.010932911434787047,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.4,0.5066666666666667,0.41333333333333333,0.36,0.40266666666666673,0.059269628722381,13
0.5033445835113526,0.14437658655856508,0.1280980587005615,0.012839933253601723,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.36,0.29333333333333333,0.5066666666666667,0.4266666666666667,0.30666666666666664,0.3786666666666667,0.0793753390193985,37
0.3468010902404785,0.013321901181330843,0.1156336784362793,0.005476607970418313,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.36,0.29333333333333333,0.5066666666666667,0.4266666666666667,0.30666666666666664,0.3786666666666667,0.0793753390193985,37
0.3648550987243652,0.04942818514572378,0.1216804027557373,0.013041562319593563,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.36,0.29333333333333333,0.5066666666666667,0.4266666666666667,0.30666666666666664,0.3786666666666667,0.0793753390193985,37
0.544196605682373,0.16844660284956356,0.19271907806396485,0.005332993001867147,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.3333333333333333,0.4,0.5066666666666667,0.4,0.36,0.4,0.05902918298980977,25
0.41167211532592773,0.07693183474938886,0.18951544761657715,0.009090086321991597,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.3333333333333333,0.4,0.5066666666666667,0.4,0.36,0.4,0.05902918298980977,25
0.3986673355102539,0.08137334424805952,0.1948092460632324,0.010765310818814858,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.3333333333333333,0.4,0.5066666666666667,0.4,0.36,0.4,0.05902918298980977,25
0.519839096069336,0.18377800566235014,0.15582666397094727,0.007168884690968155,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.37333333333333335,0.41333333333333333,0.52,0.41333333333333333,0.3466666666666667,0.4133333333333333,0.05902918298980975,1
0.4109487533569336,0.08384235977519089,0.14364852905273437,0.013160771429028387,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.37333333333333335,0.41333333333333333,0.52,0.41333333333333333,0.3466666666666667,0.4133333333333333,0.05902918298980975,1
0.399809455871582,0.07238888729814598,0.1462913990020752,0.01029764013282108,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.37333333333333335,0.41333333333333333,0.52,0.41333333333333333,0.3466666666666667,0.4133333333333333,0.05902918298980975,1
0.565683126449585,0.16939046351983889,0.15353865623474122,0.009687543331685589,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.4,0.5066666666666667,0.41333333333333333,0.36,0.40266666666666673,0.059269628722381,13
0.4027366638183594,0.08043989974401551,0.13894052505493165,0.010659118962296498,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.4,0.5066666666666667,0.41333333333333333,0.36,0.40266666666666673,0.059269628722381,13
0.3535210132598877,0.008808128920503132,0.12342991828918456,0.003266291143310146,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.4,0.5066666666666667,0.41333333333333333,0.36,0.40266666666666673,0.059269628722381,13
