mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.39293360710144043,0.03357548353544962,0.16263246536254883,0.02479939844498067,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.4016419887542725,0.0554188931931246,0.17355260848999024,0.026300535991211352,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.39739131927490234,0.06660871999619777,0.18096227645874025,0.02703045534898446,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.404983377456665,0.02870424054218923,0.16559305191040039,0.022986465135608074,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.3939483165740967,0.04862409574584778,0.18865795135498048,0.02807972951579503,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.41588730812072755,0.029728381324709976,0.1711822509765625,0.03638439484209344,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.3718134880065918,0.06081895603464038,0.16661553382873534,0.029159163080103086,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.7272727272727273,0.9545454545454546,0.7272727272727273,0.8181818181818182,0.8095238095238095,0.8073593073593074,0.08320251721378878,1
0.4020526885986328,0.04780997511715221,0.16088452339172363,0.033719460818493856,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.7272727272727273,0.9545454545454546,0.7272727272727273,0.8181818181818182,0.8095238095238095,0.8073593073593074,0.08320251721378878,1
0.3839214324951172,0.04674270151327924,0.17451605796813965,0.03056197209798061,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.7272727272727273,0.9545454545454546,0.7272727272727273,0.8181818181818182,0.8095238095238095,0.8073593073593074,0.08320251721378878,1
0.41116042137145997,0.032306306720793175,0.19383454322814941,0.026250483910569233,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
