mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.29125275611877444,0.0755117023270117,0.09946365356445312,0.0038574411403614027,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.30694918632507323,0.06828376882112829,0.12451939582824707,0.02892289118975213,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.2631073951721191,0.026302601393164985,0.13806586265563964,0.026028557510931465,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.28089680671691897,0.05847760135225781,0.14157423973083497,0.043583685310087335,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2556788444519043,0.046008076113721624,0.12578296661376953,0.02116146691423662,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.27702937126159666,0.03007800842683802,0.13632044792175294,0.014414768743140287,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2718502998352051,0.03609185572652197,0.1384584903717041,0.01634325360515609,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.2751458168029785,0.0375202138800706,0.14112915992736816,0.02111723476225118,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.262787389755249,0.04551732019387673,0.13976287841796875,0.0186007662708993,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.2545002937316895,0.03543302162068598,0.13819384574890137,0.01688678362894307,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.2738485813140869,0.017451377024186303,0.14629616737365722,0.004369512941621069,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.2568489074707031,0.034345390241672595,0.13137602806091309,0.031201014441517426,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.2733123779296875,0.03437679652185942,0.1152045726776123,0.02103576157033928,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.2898294925689697,0.057111712446888604,0.150452184677124,0.032951844557915694,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.28232636451721194,0.03692005588943772,0.13516712188720703,0.018751160016968638,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.27837505340576174,0.025424934715313215,0.12910332679748535,0.018573581745886414,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.25791034698486326,0.033191740771256535,0.13186774253845215,0.013911232904165422,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2805610656738281,0.0466583425698449,0.15787076950073242,0.03261381675949984,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.27659358978271487,0.04963822696890376,0.11745357513427734,0.02457761518396859,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.27550487518310546,0.02012671856523933,0.144044828414917,0.03365508841135001,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.27242207527160645,0.0425077411579031,0.14321379661560057,0.038394059196907894,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.24531087875366211,0.03608578150209691,0.1297914505004883,0.02712583971096451,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.29703216552734374,0.048723510380269265,0.11657896041870117,0.029362993243703204,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.29443931579589844,0.07538228649507447,0.13047389984130858,0.03679621024394064,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.2716087341308594,0.013949208805048685,0.14827580451965333,0.019480104803182793,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.29123625755310056,0.0335865816000657,0.1596677780151367,0.034240105066410294,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
0.29596991539001466,0.02568904962074364,0.12690215110778807,0.02046215461970273,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",1.0,1.0,1.0,0.4,0.4,0.76,0.29393876913398137,13
