mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09829487800598144,0.005825737199498427,0.04763035774230957,0.0028203247936659567,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09344325065612794,0.0003654614057351068,0.04514899253845215,0.00020873121636344051,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09350495338439942,0.00038726101336057433,0.04509029388427734,9.865582189330501e-05,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09373879432678223,0.0007915305227235815,0.04534215927124023,0.0004835531163448797,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.0994077205657959,0.0054985181400543,0.04750237464904785,0.0028395353639181727,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09583897590637207,0.005469929750350815,0.046421051025390625,0.002735751524139329,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.09623417854309083,0.005458755368088359,0.0464515209197998,0.0026788100615556406,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.09858555793762207,0.006747972471849317,0.04763951301574707,0.0035427164329225116,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.09837641716003417,0.005867342543483916,0.047772550582885744,0.002809180732663087,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09352307319641114,0.0004677270236253804,0.04522886276245117,0.00016741905412707433,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09857664108276368,0.006183507841806817,0.048186874389648436,0.0032700645651916583,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.0984419345855713,0.0065587067769424376,0.04767107963562012,0.0035176893288065797,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09820737838745117,0.005713537463947274,0.04755535125732422,0.0028147732369376856,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09332098960876464,0.0004051938895836655,0.045112323760986325,0.00017416025328208338,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09319949150085449,0.0004905818083872657,0.04498233795166016,0.00016280652146953464,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.10168337821960449,0.0062294341107319885,0.049201679229736325,0.003159928469976405,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.10091161727905273,0.00584583084767378,0.04892387390136719,0.0029809730852553068,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09856367111206055,0.00594509518651915,0.04768657684326172,0.0031788060197637746,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.09311633110046387,0.0008498769064576062,0.04501609802246094,0.00016754088668761663,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.09884963035583497,0.006242986229098752,0.04783625602722168,0.0031561420133426224,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.09881553649902344,0.0065595249367970294,0.04817376136779785,0.003290031812089651,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09618573188781739,0.00451837413922188,0.04650859832763672,0.0023251660486554187,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.10054678916931152,0.006385751524853263,0.04892787933349609,0.0032395425608234265,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09504532814025879,0.002542820080424125,0.04525227546691894,9.485697030737645e-05,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09881997108459473,0.00663500069190823,0.047824859619140625,0.0031959377294639465,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09628734588623047,0.004752801082027798,0.046307611465454104,0.002275076614442042,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.10060372352600097,0.006520072847300276,0.04859085083007812,0.0032022282701610148,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09388456344604493,0.0002912091646301997,0.045160675048828126,0.00015292946016862933,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
0.09844841957092285,0.006452291143971015,0.0474663257598877,0.0031295141771809382,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.8333333333333334,0.8333333333333334,1.0,0.4,0.4,0.6933333333333334,0.24711670657134185,13
