mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
26.838730096817017,0.5575769793727464,4.5738438129425045,0.0755018392402091,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.27,0.27,0.27,0.27,0.275,0.271,0.0020000000000000018,28
27.141248321533205,0.5267381578533709,4.506755828857422,0.11891476777210994,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.27,0.27,0.27,0.27,0.275,0.271,0.0020000000000000018,28
26.558247661590578,0.4549367242928704,4.4002564430236815,0.1693961696890562,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.27,0.27,0.27,0.27,0.275,0.271,0.0020000000000000018,28
6.1587364196777346,0.24295953881089064,1.7812291622161864,0.029702370648710185,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
6.030081558227539,0.09040966177864805,1.6965226173400878,0.08845057352654408,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
5.905509424209595,0.113007014711541,1.6224697589874268,0.058425121093349186,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
26.413367080688477,0.602453973640479,6.2489333152771,0.6058116615423133,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.445,0.42,0.395,0.375,0.39,0.40499999999999997,0.024698178070456933,25
26.10018382072449,0.40549236315160825,6.727812480926514,0.873851830618062,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.445,0.42,0.395,0.375,0.39,0.40499999999999997,0.024698178070456933,25
25.727503108978272,0.6689900088203163,7.866609287261963,1.0564231741647951,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.445,0.42,0.395,0.375,0.39,0.40499999999999997,0.024698178070456933,25
10.993495178222656,0.16030304683214272,2.556760787963867,0.34568732754182824,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.985,1.0,0.995,1.0,1.0,0.9960000000000001,0.0058309518948453055,16
9.0713134765625,1.1148471618589135,2.6881839752197267,0.33086043247811414,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.985,1.0,0.995,1.0,1.0,0.9960000000000001,0.0058309518948453055,16
10.967507219314575,0.25363171271058044,2.757543516159058,0.04406741709222618,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.985,1.0,0.995,1.0,1.0,0.9960000000000001,0.0058309518948453055,16
26.5678551197052,0.5053728845896377,4.506177377700806,0.1778723376589861,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.27,0.27,0.27,0.27,0.275,0.271,0.0020000000000000018,28
27.528154373168945,0.7550343551074127,4.571019172668457,0.156645453765667,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.27,0.27,0.27,0.27,0.275,0.271,0.0020000000000000018,28
26.384208583831786,0.28645243013525395,4.325720596313476,0.09412144084723739,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.27,0.27,0.27,0.27,0.275,0.271,0.0020000000000000018,28
6.0705465316772464,0.10857570533968268,1.7320074081420898,0.009016498562332206,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
6.052566385269165,0.20375295630747497,1.7754460334777833,0.08926996887727194,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
5.9763054847717285,0.14446205904504675,1.6863195896148682,0.06951346840939633,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13.200716590881347,0.4684657499550208,5.431843423843384,0.3812372202651141,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.955,0.955,0.985,0.975,0.99,0.9720000000000001,0.014696938456699083,19
12.45223002433777,0.302262060553431,5.356472730636597,0.44223169400186824,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.955,0.955,0.985,0.975,0.99,0.9720000000000001,0.014696938456699083,19
12.177769994735717,0.21614989325412143,5.7084205627441404,0.7512285574526113,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.955,0.955,0.985,0.975,0.99,0.9720000000000001,0.014696938456699083,19
5.7616864204406735,0.8204967477676,1.5571533203125,0.2735406083995822,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
5.34771237373352,0.6074688856110741,1.5736557960510253,0.27394395757806805,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
6.010930871963501,0.2329182522794055,1.7544016361236572,0.08664487722465355,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
27.149307680130004,0.5288875343080309,4.466850900650025,0.12047693816003888,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.27,0.27,0.27,0.27,0.275,0.271,0.0020000000000000018,28
26.842734336853027,0.6164982362150017,4.459115409851075,0.2008035269369837,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.27,0.27,0.27,0.27,0.275,0.271,0.0020000000000000018,28
20.480706882476806,5.733749149421379,2.758262825012207,1.1478696325695212,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.27,0.27,0.27,0.27,0.275,0.271,0.0020000000000000018,28
