mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_kernel_size,param_n_conv_layers,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
42.14944418271383,0.04095582565978002,0.08367443084716797,0.0037958628243343062,linear,2,1,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 1}",0.6292134831460674,0.651685393258427,0.7078651685393258,0.6629213483146067,0.03307775605366233,1
54.29611476262411,0.24251356471929927,0.09795562426249187,0.001195849893282612,linear,2,2,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 2}",0.6179775280898876,0.5730337078651685,0.6741573033707865,0.6217228464419474,0.04136839332279874,5
58.365403175354004,0.6134581984477258,0.10776130358378093,0.0030572991324517335,linear,2,3,"{'activation': 'linear', 'kernel_size': 2, 'n_conv_layers': 3}",0.5842696629213483,0.5955056179775281,0.6853932584269663,0.6217228464419476,0.04525485383368754,4
47.45375887552897,0.4652496755079272,0.08777372042338054,0.010716220574248843,linear,3,1,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 1}",0.6404494382022472,0.6292134831460674,0.6292134831460674,0.6329588014981273,0.00529668000888801,2
63.12218761444092,1.1564936065459008,0.09169602394104004,0.0026984932261849654,linear,3,2,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 2}",0.5617977528089888,0.651685393258427,0.6629213483146067,0.6254681647940075,0.04525485383368751,3
70.67980909347534,0.21519829014610986,0.09393580754597981,0.0039293745905572665,linear,3,3,"{'activation': 'linear', 'kernel_size': 3, 'n_conv_layers': 3}",0.6292134831460674,0.5842696629213483,0.6179775280898876,0.6104868913857677,0.019097451361770726,6
